"g","mY","gY","mU","gU","mW","gW","e0","eP","eM","mUs"
0.0575439937337157,0.125,0.0616595001861482,0.157365676474271,7.41310241300918e-06,0.0208929613085404,1.23026877081238e-07,1.20226443461741e-07,0.206077827696609,308.297500930741,NA
3.31131121482591e-05,0.125,0.501187233627272,0.00172548033075361,0.00114815362149688,23.4422881531992,0.00169824365246175,0.0151356124843621,0.0121347621348611,1.77406694616788,NA
0.323593656929628,0.125,3.09029543251359,0.0475236745400702,0.00537031796370253,7.07945784384139,1.90546071796325e-07,0.0151356124843621,0.277991340487844,0.00244889409684223,NA
0.0112201845430196,0.125,2.69153480392691,5.98287615403298,2.29086765276777e-07,23.4422881531992,4.78630092322638e-07,5.01187233627273e-05,0.196802797593665,0.0244889409684223,NA
0.000144543977074593,0.125,0.000446683592150963,0.00770743752326853,0.000190546071796325,56.2341325190349,3.01995172040202e-07,0.000114815362149688,4.5084916298153,0.0488618610477906,NA
9.3325430079699e-05,0.125,0.190546071796325,106.392254775297,0.00275422870333817,0.000537031796370253,1.94984459975805e-07,3.46736850452532e-05,0.0145891929372855,2.74770436928812,NA
4.67735141287198e-05,0.125,6.45654229034656,0.825866810009496,0.000707945784384138,0.338844156139203,0.000234422881531992,1.62181009735893e-07,27.7991340487844,5.35759652618804,NA
0.00645654229034656,0.125,0.00120226443461741,0.00453847568462627,0.0295120922666638,0.000851138038202377,6.30957344480193e-06,2.29086765276777e-06,0.0783486049070265,0.00330346724003798,NA
0.00194984459975805,0.125,0.00630957344480193,0.00753199482592948,1.47910838816821e-05,0.000223872113856834,1.58489319246111e-07,8.7096358995608e-05,0.00375,0.00792446596230557,NA
0.426579518801593,0.125,0.0331131121482591,37.7493965050252,0.00288403150312661,0.000218776162394955,0.0151356124843621,4.67735141287198e-07,0.0145891929372855,0.00952730358981624,NA
5.62341325190349e-05,0.125,0.0144543977074593,0.00321299472846108,4.57088189614875e-06,0.0234422881531992,5.75439937337157e-07,0.000177827941003892,0.00375,0.397164117362141,NA
0.1,0.125,0.0707945784384138,0.0217225103593672,0.00660693448007596,0.000741310241300918,0.000398107170553497,0.00134896288259165,0.000651675310781016,117.211440765996,NA
0.134896288259165,0.125,0.0281838293126445,0.0299854114877436,0.1,0.00218776162394955,2.63026799189538e-06,0.00010471285480509,0.430557608061332,0.150997586020101,NA
0.000316227766016838,0.125,0.000616595001861482,0.000423555195174003,0.00245470891568503,7.41310241300918,0.000173780082874938,0.000186208713666287,1.83667057263167,0.0488618610477906,NA
0.00812830516164099,0.125,75.8577575029184,0.00992910293405353,1.77827941003892e-05,0.870963589956081,0.0301995172040202,0.000169824365246174,0.0124174170555972,0.792446596230557,NA
0.000229086765276777,0.125,0.00660693448007596,2.12280456557718,0.000199526231496888,0.0190546071796325,0.00190546071796325,0.0194984459975805,4.20756920363236e-05,0.0208434691735168,NA
0.00181970085860998,0.125,0.000426579518801593,0.000558354490188704,6.30957344480193e-06,25.7039578276886,1.23026877081238e-05,4.78630092322638e-07,0.000127066558552201,0.415881885551335,NA
0.794328234724282,0.125,7.41310241300918,6.12223524210558,7.41310241300918e-07,0.000346736850452532,1.54881661891248e-05,2.51188643150958e-06,0.000366463957858429,0.173368425226266,NA
0.0707945784384138,0.125,26.9153480392691,0.0328783498986923,4.26579518801593e-05,0.000691830970918936,0.000204173794466953,0.00123026877081238,0.00159967319550597,0.00810905048679465,NA
3.98107170553497e-05,0.125,15.1356124843621,0.0926637801626147,0.000158489319246111,5.12861383991365,1.73780082874938e-07,0.038904514499428,2.71663485028121,75.6780624218104,NA
0.000301995172040202,0.125,0.0223872113856834,0.0736054569194486,0.000190546071796325,0.208929613085404,0.000380189396320561,5.24807460249772e-07,0.00529701579233533,308.297500930741,NA
0.000120226443461741,0.125,4.78630092322638,1.53783596351548,0.000794328234724281,0.00398107170553497,0.000831763771102671,5.75439937337157e-07,0.105689359922417,0.0082979345371878,NA
0.00208929613085404,0.125,0.000263026799189538,0.0641076729989206,0.0316227766016838,0.501187233627272,0.000234422881531992,0.000549540873857625,0.000420756920363236,60.1132217308707,NA
0.416869383470336,0.125,0.478630092322639,0.0286358456595972,0.000537031796370253,15.1356124843621,0.000398107170553497,7.41310241300918e-05,0.401819739464103,1.11936056928417,NA
0.0038904514499428,0.125,97.7237220955811,0.00584668926608998,0.00072443596007499,7.76247116628691,4.26579518801593e-05,0.000173780082874938,0.636841369673155,11.4543382638389,NA
0.295120922666638,0.125,0.000363078054770101,0.00584668926608998,0.000426579518801593,0.0323593656929628,0.0794328234724282,0.0407380277804113,5.29701579233533,0.0774408309456241,NA
0.000354813389233575,0.125,28.8403150312661,0.080706778629332,0.0323593656929628,0.00275422870333817,1.90546071796325e-06,6.16595001861482e-07,0.000215789976501434,0.415881885551335,NA
0.000102329299228075,0.125,0.00891250938133746,0.111406367266718,0.00141253754462276,1.09647819614319,0.0512861383991365,0.00204173794466953,0.00220816370758346,0.147560461333319,NA
2.69153480392691e-05,0.125,85.1138038202376,0.00486306431242851,0.001,0.00338844156139203,0.058884365535559,5.49540873857625e-06,1.52767604176542,0.00362217980037495,NA
2.69153480392691e-05,0.125,0.000776247116628692,0.161031193961642,0.0707945784384139,0.162181009735893,0.00691830970918936,2.34422881531992e-07,8.01735783563337,6.90192132301442,NA
5.75439937337157e-05,0.125,0.575439937337157,29.302860191499,7.41310241300918e-05,0.0229086765276777,2.18776162394955e-07,0.0263026799189538,0.941957411816093,0.00353972892192069,NA
0.0177827941003892,0.125,0.00288403150312661,70.2926656487936,3.09029543251359e-05,5.12861383991365,0.000151356124843621,0.038904514499428,13.932571091144,0.0040641525808205,NA
2.34422881531992e-05,0.125,0.0102329299228075,0.825866810009496,6.91830970918936e-07,0.00091201083935591,0.00151356124843621,6.16595001861482e-06,4.83093581884926e-05,4.0641525808205,NA
6.91830970918936e-05,0.125,1.14815362149688,0.00101603814520512,0.0407380277804113,1.07151930523761,0.0123026877081238,0.00363078054770102,0.00045084916298153,0.294421827677794,NA
1.65958690743756,0.125,0.131825673855641,0.000845103719239977,0.0691830970918936,58.884365535559,0.00234422881531992,0.00038904514499428,7.31191724909267,0.000706268772311377,NA
0.00169824365246174,0.125,8.70963589956081,27.3470202993694,0.000812830516164099,1.07151930523761,0.000128824955169313,0.00812830516164099,0.0152767604176542,0.706268772311377,NA
9.3325430079699e-05,0.125,0.000707945784384138,0.0130891068506362,1.58489319246111e-07,0.102329299228075,4.26579518801593e-05,0.000354813389233576,0.0175400677982699,47.7496293010718,NA
5.24807460249772e-05,0.125,5.49540873857625,0.000571360237018594,0.0602559586074358,0.0707945784384138,5.37031796370253e-06,0.00776247116628691,0.000183667057263167,425.569019101188,NA
0.741310241300918,0.125,0.000295120922666639,0.0626484042034091,1.62181009735893e-05,0.00616595001861482,0.00281838293126445,8.51138038202376e-06,0.0156326018801376,0.0185767614548586,NA
2.04173794466953,0.125,0.00038904514499428,0.00306838614460629,0.0162181009735893,58.884365535559,0.00398107170553498,0.0275422870333817,12.1347621348611,0.169422078069601,NA
3.98107170553497e-05,0.125,61.6595001861482,0.0497633963191872,0.000288403150312661,0.038904514499428,2.69153480392691e-07,1.02329299228075e-07,0.00731191724909267,0.0548239098071593,NA
2.13796208950223e-05,0.125,0.00165958690743756,0.545644790300208,1.34896288259165e-07,0.000891250938133746,2.23872113856834e-06,5.88843655355588e-05,22.5959844777884,0.0239315046161319,NA
0.00309029543251359,0.125,0.0323593656929628,6.56009325312215,5.75439937337157e-07,7.24435960074991,0.00346736850452532,0.000173780082874938,0.171408071105578,0.131513399594769,NA
1.47910838816821e-05,0.125,12.3026877081238,23.2760892082859,0.00251188643150958,0.000478630092322639,0.0602559586074358,0.0331131121482591,0.0045084916298153,1.5451477162568,NA
0.0602559586074358,0.125,0.338844156139203,0.00122154652619476,0.00144543977074593,0.00010471285480509,0.0162181009735893,0.0131825673855641,0.342004064758466,57.4076810748442,NA
0.000380189396320561,0.125,0.0524807460249773,0.905544950093737,5.37031796370253e-06,0.691830970918936,5.01187233627272e-07,0.0128824955169313,0.000236609004180072,56.1009227150981,NA
9.1201083935591,0.125,0.00954992586021436,0.0352297866408057,0.000162181009735893,0.000186208713666287,3.38844156139203e-05,2.81838293126445e-05,0.0265479669144052,2.39315046161319,NA
5.37031796370253e-05,0.125,4.36515832240166,0.0010887044874451,0.00186208713666287,0.00038904514499428,4.78630092322638e-07,2.39883291901949e-05,16.3693437090062,10.4464806542702,NA
0.91201083935591,0.125,0.00147910838816821,0.0157365676474271,4.36515832240166e-07,0.0288403150312661,2.39883291901949e-05,2.39883291901949e-06,0.00215789976501434,0.223341796075481,NA
3.01995172040202,0.125,0.234422881531992,86.478871364867,0.000363078054770101,0.630957344480194,9.77237220955811e-07,0.00512861383991365,9.20515843381886,0.000889139705019461,NA
0.131825673855641,0.125,0.00645654229034656,0.232760892082858,1.47910838816821e-06,0.257039578276886,0.00316227766016838,4.89778819368446e-05,3.92673205519087e-05,0.000889139705019461,NA
0.0010471285480509,0.125,40.7380277804113,0.719299921671447,0.0426579518801593,6.45654229034656,0.000234422881531992,1.41253754462276e-06,6.36841369673155,0.0165565560741296,NA
0.00691830970918936,0.125,0.00398107170553497,0.671289745462816,0.00309029543251359,0.0181970085860998,0.00371535229097173,2.88403150312661e-06,0.000284466590635944,1.61796828464814,NA
0.194984459975805,0.125,70.7945784384139,0.0497633963191872,0.000398107170553497,0.190546071796325,0.0436515832240166,0.00489778819368447,0.00383734872105283,8.68900414374688,NA
0.000933254300796991,0.125,0.00891250938133746,1.80679971343241,0.0501187233627272,0.000114815362149688,3.23593656929628e-05,5.01187233627272e-07,9.86350496960768e-05,0.0244889409684223,NA
0.00301995172040202,0.125,34.6736850452532,53.3224398501991,0.00138038426460288,0.00954992586021436,2.69153480392691e-06,8.128305161641e-07,9.63898418538324,0.0190094698160281,NA
1.07151930523761e-05,0.125,0.0707945784384138,0.000238182589745406,0.00758577575029184,0.00072443596007499,7.41310241300918e-05,0.000162181009735893,0.000159967319550597,0.00114543382638389,NA
0.00562341325190349,0.125,0.0398107170553497,1.22154652619476,0.0380189396320561,0.038904514499428,0.000213796208950223,0.000660693448007596,0.000920515843381887,406.41525808205,NA
4.67735141287198e-05,0.125,0.000223872113856834,80.706778629332,5.88843655355588e-07,3.46736850452532,0.00602559586074358,1.28824955169313e-06,0.00342004064758466,0.00102086897233476,NA
0.257039578276886,0.125,0.0489778819368446,0.641076729989206,1.81970085860998e-07,0.933254300796991,1.38038426460289e-06,0.000234422881531992,9.20515843381886e-05,3.01279793037179,NA
9.54992586021437e-05,0.125,0.000288403150312661,0.000313985803938697,7.58577575029184e-06,12.0226443461741,1.20226443461741e-05,0.000741310241300918,6.82387821978743e-05,0.445625469066873,NA
0.346736850452532,0.125,0.000128824955169313,10.1603814520512,0.000208929613085404,0.00562341325190349,4.57088189614875e-06,0.0102329299228075,5.17644099226081,208.434691735168,NA
0.0128824955169313,0.125,4.78630092322638,4.97633963191872,0.000630957344480194,0.000123026877081238,2.63026799189538e-06,1e-07,1.45891929372855,14.0919146563223,NA
0.000416869383470336,0.125,0.000354813389233575,0.321299472846108,0.0776247116628691,0.0123026877081238,8.7096358995608e-05,2.34422881531992e-05,0.594334947172918,4.88618610477906,NA
0.134896288259165,0.125,0.00213796208950223,0.0217225103593672,1.65958690743756e-07,0.0416869383470335,0.00380189396320561,2.69153480392691e-05,3.11911414163502,26.8515898185127,NA
0.000794328234724282,0.125,0.00208929613085404,24.940778937111,0.00707945784384139,0.010471285480509,0.0158489319246111,0.00151356124843621,7.48223368113329e-05,345.915485459468,NA
0.199526231496888,0.125,0.316227766016838,0.00598287615403298,5.24807460249772e-07,29.5120922666638,1.25892541179417e-06,1.34896288259165e-07,0.698282676248576,0.00330346724003798,NA
0.0407380277804113,0.125,0.831763771102671,0.000571360237018594,3.63078054770102e-06,0.0977237220955811,0.0275422870333817,1.94984459975805e-07,0.000899562344632309,0.0111936056928417,NA
1.12201845430196e-05,0.125,11.2201845430196,0.00884932230480173,0.00891250938133746,0.0269153480392692,5.62341325190349e-05,0.00141253754462276,0.000622345090289085,0.0181539027385051,NA
0.00204173794466953,0.125,0.288403150312661,0.29302860191499,3.16227766016838e-07,0.000407380277804113,9.54992586021437e-05,5.37031796370253e-07,0.074822336811333,0.00674481441295827,NA
0.645654229034656,0.125,0.00501187233627272,99.2910293405353,0.000123026877081238,0.977237220955811,3.01995172040202e-06,4.57088189614875e-07,0.000206077827696609,0.128519789138443,NA
3.46736850452532,0.125,0.489778819368446,0.198111649057639,3.54813389233575e-06,0.00107151930523761,0.00194984459975805,6.16595001861482e-06,0.0242120335887996,1.77406694616788,NA
1.44543977074593e-05,0.125,6.60693448007596,0.184888548521026,0.0269153480392691,10.2329299228075,1.77827941003892e-05,2.13796208950223e-06,9.20515843381886e-05,0.0974922299879023,NA
0.1,0.125,0.000363078054770101,0.0656009325312216,0.00870963589956082,0.000173780082874938,0.00309029543251359,1.31825673855641e-06,0.567585468163578,274.770436928812,NA
0.0120226443461741,0.125,0.00630957344480193,0.000164782092319551,0.000208929613085404,0.00407380277804113,5.12861383991365e-07,3.16227766016838e-05,0.0242120335887996,16.1796828464814,NA
0.000194984459975805,0.125,0.000158489319246111,0.00279840142321042,6.91830970918936e-06,0.00173780082874938,8.12830516164099e-05,0.00239883291901949,0.00196802797593665,1.90094698160281,NA
0.000138038426460289,0.125,30.9029543251359,1.50283054327177,0.0204173794466953,0.123026877081238,6.45654229034656e-07,2.13796208950223e-05,0.0210877996946381,11.4543382638389,NA
0.0309029543251359,0.125,0.0131825673855641,2.4940778937111,0.000239883291901949,0.00309029543251359,1.14815362149688e-07,0.0010471285480509,23.1223125698056,0.000690192132301443,NA
6.45654229034656,0.125,0.000707945784384138,0.360503937890826,0.000758577575029184,0.000295120922666639,1.65958690743756e-06,3.98107170553497e-06,0.00206077827696609,456.005419677955,NA
0.00776247116628692,0.125,0.0131825673855641,6.26484042034091,0.000120226443461741,2.08929613085404,8.12830516164099e-06,0.0213796208950223,0.118585412256314,0.00315478672240097,NA
0.000562341325190349,0.125,0.000112201845430196,0.00612223524210558,1.65958690743756e-05,0.109647819614319,0.0218776162394955,0.0288403150312661,27.1663485028121,2.08434691735168,NA
0.00354813389233576,0.125,0.0323593656929628,0.00533224398501991,0.00467735141287198,14.7910838816821,0.0147910838816821,7.58577575029184e-07,0.000179486284620989,1.5451477162568,NA
0.00114815362149688,0.125,0.512861383991365,8.0706778629332,0.000812830516164099,0.562341325190349,0.000323593656929628,1.0471285480509e-07,6.98282676248576,70.6268772311378,NA
0.000954992586021436,0.125,0.00120226443461741,0.475236745400702,2.81838293126445e-07,0.363078054770101,0.0147910838816821,0.0134896288259165,0.11588607871926,1.04464806542702,NA
0.000154881661891248,0.125,95.4992586021437,0.0157365676474271,0.0870963589956081,70.7945784384139,6.02559586074358e-05,0.00346736850452532,0.000183667057263167,0.00128519789138443,NA
0.00501187233627272,0.125,2.39883291901949,0.453847568462627,3.01995172040202e-06,0.038904514499428,3.71535229097173e-05,0.000295120922666639,0.0529701579233533,15.0997586020101,NA
0.0169824365246174,0.125,0.776247116628692,41.3913901853239,4.07380277804113e-06,0.0114815362149688,3.23593656929628e-05,0.0812830516164099,0.277991340487844,1.69422078069601,NA
0.0331131121482591,0.125,0.000120226443461741,2.61162016356755,0.000186208713666287,0.000489778819368446,0.000489778819368446,1.94984459975805e-07,0.000127066558552201,9.09850429304991,NA
0.0331131121482591,0.125,0.000125892541179417,0.0232760892082858,1.62181009735893e-05,0.00223872113856834,0.000512861383991365,0.000407380277804113,6.08178786509599,0.00140919146563223,NA
4.16869383470335,0.125,0.00645654229034656,6.71289745462817,0.000245470891568503,0.000407380277804113,0.00537031796370253,0.00194984459975805,0.11588607871926,3.15478672240097,NA
3.23593656929628,0.125,0.000251188643150958,0.00486306431242851,0.00295120922666638,0.00109647819614319,3.98107170553497e-05,0.0134896288259165,0.430557608061332,0.000629462705897084,NA
1.41253754462276e-05,0.125,0.000309029543251359,4.64419036371466,1.51356124843621e-05,51.2861383991365,0.0630957344480193,3.46736850452532e-05,0.000594334947172918,0.0644124775846567,NA
1.77827941003892,0.125,0.162181009735893,5.98287615403298,7.76247116628693e-06,67.6082975391982,0.0190546071796325,6.30957344480194e-05,0.000152767604176542,0.0415881885551335,NA
1.34896288259165e-05,0.125,0.00038904514499428,0.00558354490188704,1.47910838816821e-06,24.5470891568503,0.00616595001861482,0.000239883291901949,0.00366463957858429,0.158113883008419,NA
5.49540873857625,0.125,0.00102329299228075,0.00207448363429695,4.46683592150963e-07,0.0120226443461741,0.000281838293126446,0.058884365535559,0.127066558552201,4.56005419677955,NA
1.51356124843621e-05,0.125,0.000301995172040202,46.4419036371466,0.000363078054770101,0.0467735141287198,3.09029543251359e-06,0.000199526231496888,5.0586108097187e-05,0.000511646496140377,NA
7.24435960074991,0.125,0.00186208713666287,0.000475236745400702,0.000134896288259165,0.691830970918936,1.94984459975805e-05,0.000257039578276886,4.61350789054643,4.3548179497804,NA
0.190546071796325,0.125,0.00173780082874938,0.0926637801626147,3.23593656929628e-06,8.31763771102671,1.02329299228075e-05,7.24435960074989e-05,0.74822336811333,0.5,NA
8.91250938133746e-05,0.125,0.000123026877081238,0.000475236745400702,0.000512861383991365,0.00363078054770101,9.1201083935591e-06,0.0398107170553498,0.0127066558552201,0.137711435166908,NA
0.0309029543251359,0.125,10,0.00212280456557718,0.000338844156139203,16.5958690743756,0.0977237220955811,6.30957344480193e-06,0.000651675310781016,104.464806542702,NA
0.00316227766016838,0.125,6.60693448007596,23.8182589745406,5.49540873857625e-06,0.000234422881531992,0.0151356124843621,1.44543977074593e-07,0.00291092668735759,0.00128519789138443,NA
0.091201083935591,0.125,0.0407380277804113,0.024940778937111,3.38844156139203e-05,45.7088189614875,7.58577575029184e-05,2.51188643150958e-05,20.1386923638845,1.11936056928417,NA
7.41310241300918,0.125,0.000234422881531992,2.27462607326248,7.41310241300918e-07,1.54881661891248,1.0471285480509e-07,2.45470891568503e-06,0.00941957411816092,0.000644124775846567,NA
1.12201845430196e-05,0.125,30.9029543251359,47.5236745400702,2.08929613085404e-05,0.00338844156139203,8.51138038202376e-07,6.45654229034656e-07,0.00103283576375181,0.301279793037179,NA
0.0426579518801593,0.125,2.04173794466953,0.736054569194486,0.0114815362149688,0.000363078054770101,0.00147910838816821,0.0010471285480509,0.00192323018996762,0.379288787514592,NA
0.691830970918936,0.125,4.46683592150963,7.36054569194487,0.000251188643150958,0.00501187233627272,0.0331131121482591,0.000602559586074358,0.236609004180073,44.5625469066873,NA
0.000138038426460289,0.125,0.660693448007596,4.13913901853239,5.12861383991365e-07,0.0169824365246174,1.28824955169313e-06,1.41253754462276e-07,0.00259436614094601,0.722719885372964,NA
2.45470891568503e-05,0.125,0.000144543977074593,0.00641076729989206,0.0501187233627272,0.000117489755493953,7.58577575029184e-05,6.91830970918936e-06,0.000375,0.185767614548586,NA
7.76247116628691e-05,0.125,0.0169824365246174,4.13913901853239,8.91250938133746e-07,0.186208713666287,2.45470891568503e-06,0.00194984459975805,0.000411179323553694,13.4576740196346,NA
0.229086765276777,0.125,0.00346736850452532,0.103970471387834,1.31825673855641e-07,0.00109647819614319,2.45470891568503e-06,1.73780082874938e-06,0.0297873088021606,0.792446596230557,NA
0.0446683592150963,0.125,5.01187233627272,0.00019360207736406,4.07380277804113e-07,0.000102329299228075,4.46683592150963e-06,4.07380277804113e-06,0.0225959844777884,0.00228544094807438,NA
0.01,0.125,0.000588843655355589,99.2910293405353,0.0123026877081238,0.000218776162394955,0.00125892541179417,0.000169824365246174,0.0284466590635944,20.8434691735168,NA
8.51138038202376,0.125,0.00478630092322638,4.33421063065665,1.02329299228075e-07,0.00812830516164099,0.000123026877081238,1.73780082874938e-07,28.4466590635944,131.513399594769,NA
0.00229086765276777,0.125,0.229086765276777,0.180679971343241,0.000707945784384138,0.000851138038202377,0.0120226443461741,3.63078054770102e-07,0.00271663485028121,1.77406694616788,NA
0.0426579518801593,0.125,0.00323593656929628,6.12223524210558,2.39883291901949e-05,0.0147910838816821,0.0416869383470335,3.98107170553497e-05,0.000167506347056611,0.445625469066873,NA
0.114815362149688,0.125,0.0954992586021436,2.43730574969756,0.0478630092322638,19.9526231496888,0.000295120922666639,6.91830970918936e-07,0.0899562344632309,477.496293010718,NA
0.00645654229034656,0.125,37.1535229097173,1.57365676474271,0.00416869383470336,37.1535229097173,6.91830970918936e-06,3.80189396320561e-07,4.72097029422812e-05,0.397164117362141,NA
9.77237220955811e-05,0.125,2.81838293126446,0.0321299472846108,0.000288403150312661,54.9540873857625,0.000977237220955811,0.0380189396320561,0.000899562344632309,0.000952730358981624,NA
9.3325430079699,0.125,0.00524807460249772,0.0584668926608998,6.02559586074358e-06,3.09029543251359,0.00138038426460288,0.0478630092322638,0.000682387821978744,0.0274770436928812,NA
0.000190546071796325,0.125,0.102329299228075,13.3939913154701,3.31131121482591e-07,0.0512861383991365,0.00123026877081238,0.00072443596007499,1.08151181367248,0.0849121826230872,NA
0.000154881661891248,0.125,1.62181009735893,0.00626484042034091,0.0229086765276777,0.257039578276886,0.00776247116628691,0.00162181009735893,1.3932571091144,0.00119941645950974,NA
4.36515832240166,0.125,0.0645654229034656,0.0509225347255141,3.63078054770102e-05,0.245470891568503,0.000436515832240166,0.0758577575029184,21.5789976501434,0.00177406694616788,NA
0.346736850452532,0.125,3.46736850452532,0.788696680600242,0.000141253754462275,0.0549540873857625,7.58577575029184e-06,0.00234422881531992,0.0058080623209218,5,NA
0.776247116628691,0.125,0.0338844156139203,0.000377493965050252,2.69153480392691e-07,0.707945784384138,0.00107151930523761,0.00741310241300918,0.0839520426963127,0.00294421827677794,NA
0.0245470891568503,0.125,0.0181970085860998,0.00344278587917271,2.63026799189538e-06,5.8884365535559,1.47910838816821e-07,0.000245470891568503,6.66854778764596,0.0644124775846567,NA
3.8904514499428e-05,0.125,0.000794328234724281,28.6358456595972,3.8904514499428e-05,0.229086765276777,1.14815362149688e-05,0.00134896288259165,9.20515843381886,0.0330346724003798,NA
3.01995172040202,0.125,0.000478630092322639,0.261162016356755,0.000489778819368446,0.00239883291901949,8.91250938133746e-06,1.31825673855641e-06,8.99562344632309,0.00706268772311378,NA
7.94328234724282e-05,0.125,0.0213796208950223,97.0308895785864,6.91830970918936e-07,0.000114815362149688,1.14815362149688e-07,0.0616595001861482,8.39520426963127e-05,7.22719885372964,NA
3.31131121482591e-05,0.125,0.000144543977074593,0.368901153333298,2.45470891568503e-05,60.2559586074358,0.1,1.38038426460288e-07,0.0483093581884925,0.000997631157484439,NA
0.0354813389233576,0.125,0.00380189396320561,0.279840142321042,4.67735141287198e-05,0.00229086765276777,5.49540873857625e-07,5.49540873857625e-06,0.731191724909267,6.90192132301442,NA
0.194984459975805,0.125,48.9778819368447,114.001354919489,4.89778819368447e-07,1.31825673855641,1.14815362149688e-07,0.00676082975391982,0.000108151181367248,17.3368425226266,NA
0.0087096358995608,0.125,0.0831763771102671,0.014351920268711,6.76082975391982e-05,0.0165958690743756,0.0398107170553498,7.94328234724282e-06,0.225959844777884,16.1796828464814,NA
0.00309029543251359,0.125,63.0957344480193,20.2726262169866,3.8904514499428e-05,0.0831763771102671,0.000144543977074593,8.91250938133746e-06,0.0567585468163578,18.5767614548586,NA
1.86208713666287e-05,0.125,0.000165958690743756,94.822196878648,0.0114815362149688,0.478630092322639,3.01995172040202e-05,1.14815362149688e-05,0.000247760043002849,16.5565560741296,NA
6.16595001861482e-05,0.125,7.76247116628691,7.70743752326853,0.00131825673855641,0.0186208713666287,0.000354813389233576,0.000933254300796991,0.000304811443561537,47.7496293010718,NA
0.00426579518801593,0.125,10.2329299228075,0.000584668926608998,2.88403150312661e-05,0.446683592150963,0.0489778819368447,0.00144543977074593,0.0783486049070265,456.005419677955,NA
0.000177827941003892,0.125,20.8929613085404,0.788696680600242,1.14815362149688e-07,1.62181009735893,0.000870963589956081,7.58577575029184e-05,0.000130026318919699,10.6898104475112,NA
1.86208713666287e-05,0.125,0.000295120922666639,0.00404492071162035,0.000524807460249773,0.117489755493953,0.000426579518801593,4.07380277804113e-06,0.311911414163502,0.756780624218104,NA
4.26579518801593,0.125,0.00426579518801593,9.26637801626147,2.13796208950223e-06,2.81838293126446,0.0107151930523761,0.00275422870333817,0.000127066558552201,0.000629462705897084,NA
1.09647819614319e-05,0.125,0.436515832240166,0.000702926656487936,2.63026799189538e-07,91.201083935591,0.00120226443461741,0.000141253754462275,0.0839520426963127,11.1936056928417,NA
0.407380277804113,0.125,0.0275422870333817,58.4668926608998,0.00218776162394955,41.6869383470336,0.00134896288259165,0.0371535229097173,0.000839520426963127,4.45625469066873,NA
0.00446683592150963,0.125,0.0660693448007596,7.70743752326853,0.00091201083935591,19.4984459975805,1.99526231496888e-07,0.00204173794466953,0.000411179323553694,17.3368425226266,NA
0.000295120922666638,0.125,0.0331131121482591,0.000207448363429695,0.00354813389233575,28.8403150312661,0.00371535229097173,0.0102329299228075,0.231223125698056,0.00117211440765996,NA
1.38038426460288e-05,0.125,0.0645654229034656,64.1076729989206,1.07151930523761e-06,1.41253754462276,2.51188643150958e-05,0.000851138038202377,0.000259436614094601,9.74922299879023,NA
3.01995172040202,0.125,0.398107170553497,0.0486306431242851,0.0512861383991365,0.0138038426460289,6.91830970918936e-07,4.57088189614875e-07,0.145891929372855,2.03690138902056,NA
1.28824955169313,0.125,7.24435960074991,0.884932230480173,1.73780082874938e-06,0.000263026799189538,0.0147910838816821,0.00281838293126445,1.33055020962591,379.288787514592,NA
0.000588843655355589,0.125,0.000114815362149688,0.0111406367266718,0.0269153480392691,1.69824365246175,2.63026799189538e-06,4.16869383470335e-06,0.14257102362021,0.102086897233476,NA
0.000177827941003892,0.125,0.0229086765276777,6.26484042034091,7.07945784384137e-07,0.00173780082874938,2.88403150312661e-05,8.51138038202376e-05,0.00682387821978744,0.0147560461333319,NA
0.128824955169313,0.125,0.000630957344480193,0.377493965050252,5.88843655355588e-05,0.165958690743756,0.00426579518801593,1.58489319246111e-07,0.0472097029422813,58.7448777469765,NA
0.000234422881531992,0.125,0.00186208713666287,0.000352297866408057,5.62341325190349e-07,0.000162181009735893,0.00512861383991365,8.51138038202376e-07,2.84466590635944,1.34576740196346,NA
0.0562341325190349,0.125,1.94984459975805,7.53199482592948,4.36515832240167e-06,0.000691830970918936,1e-05,0.00117489755493953,0.000124174170555972,1.69422078069601,NA
0.00301995172040202,0.125,0.000707945784384138,78.8696680600241,1.31825673855641e-07,0.00038904514499428,7.41310241300918e-07,0.0245470891568503,5.94334947172918,1.5451477162568,NA
0.0630957344480194,0.125,1.51356124843621,31.3985803938698,8.7096358995608e-06,0.00371535229097173,1.44543977074593e-05,5.49540873857625e-06,2.65479669144052,3.01279793037179,NA
0.575439937337157,0.125,0.269153480392692,0.00261162016356755,2.39883291901949e-06,0.00426579518801593,0.0851138038202376,8.12830516164099e-05,0.000651675310781016,0.0199053585276749,NA
0.000645654229034656,0.125,7.76247116628691,0.000286358456595972,1.02329299228075e-05,1.51356124843621,0.0794328234724282,0.00038904514499428,0.00231223125698056,0.756780624218104,NA
0.891250938133746,0.125,0.0141253754462275,0.000404492071162035,0.000676082975391982,0.000676082975391982,0.00190546071796325,0.000223872113856834,0.000105689359922417,0.0294421827677794,NA
2.23872113856834e-05,0.125,8.70963589956081,0.000172548033075361,0.0141253754462276,0.00741310241300918,2.75422870333816e-05,6.60693448007596e-05,9.63898418538324e-05,2.18257916120083,NA
0.00380189396320561,0.125,0.0154881661891248,0.0545644790300208,7.24435960074989e-05,0.000457088189614875,0.000218776162394955,0.000134896288259165,0.00159967319550597,0.00810905048679465,NA
