"g","mY","gY","mU","gU","mW","gW","e0","eP","eM","mUs"
0.0549540873857625,0.125,0.112201845430196,0.000656009325312215,0.223341796075481,0.0031228257562901,1.58489319246111e-05,0.00204173794466953,0.00100932555147259,21.3289759400796,NA
0.0380189396320561,0.125,15.8489319246111,0.00788696680600241,0.0829793453718781,0.715398051031503,0.00288403150312661,0.00331131121482591,4.30557608061331e-05,106.898104475112,NA
0.00501187233627272,0.125,0.000549540873857625,0.423555195174003,1.9452257249714,66.7648307906937,7.94328234724282e-06,1.28824955169313e-07,0.000411179323553694,0.00158113883008419,NA
1.65958690743756e-05,0.125,0.131825673855641,0.000464419036371466,0.0477496293010718,0.211128932894332,5.01187233627273e-05,0.00346736850452532,0.00284466590635944,2.33867570643599,NA
0.0162181009735893,0.125,0.00128824955169313,8.25866810009496,0.000228544094807438,0.0124321932596824,1.12201845430196e-07,0.000549540873857625,2.06077827696609,0.00997631157484439,NA
0.00109647819614319,0.125,1.02329299228075,0.0122154652619476,0.0644124775846567,0.00146065534633365,0.000169824365246174,0.0218776162394955,9.20515843381886,425.569019101188,NA
0.0114815362149688,0.125,0.00147910838816821,43.3421063065665,19.452257249714,0.411668609656693,0.000117489755493953,8.31763771102671e-06,0.000594334947172918,0.0868900414374688,NA
0.00891250938133746,0.125,12.3026877081238,1.30891068506363,0.00322827114517328,15.6512040189503,3.16227766016838e-06,0.0107151930523761,0.682387821978743,0.000535759652618803,NA
2.08929613085404e-05,0.125,0.870963589956081,0.146862194367441,0.000370655120650459,0.0766562822609615,6.16595001861482e-05,2.34422881531992e-06,3.26611346233531,0.000690192132301443,NA
0.000616595001861482,0.125,0.263026799189538,1.25,12.5594321575479,0.0715398051031503,2.45470891568503e-05,0.0891250938133746,0.00210877996946381,19.0094698160281,NA
1.17489755493953,0.125,0.000239883291901949,0.000753199482592948,32.2827114517328,0.253832807137582,5.49540873857625e-07,2.81838293126445e-05,7.31191724909267,0.00233867570643599,NA
2.23872113856834e-05,0.125,0.00239883291901949,6.71289745462817,0.706268772311378,298.227544469383,0.00891250938133746,7.07945784384137e-07,0.000334219101800155,1.4420157515633,NA
0.00851138038202377,0.125,5.49540873857625,2.22284926254865,0.00040641525808205,0.00055532567435499,4.46683592150963e-05,1.99526231496888e-07,1.10670345999989,0.659128369278204,NA
0.102329299228075,0.125,0.0275422870333817,0.00024940778937111,0.0233867570643599,0.000461899777091641,9.54992586021437e-05,1.62181009735893e-07,0.00319176764325891,0.000756780624218104,NA
0.000870963589956081,0.125,0.0223872113856834,0.000255217243083691,0.388123558314346,0.0652450776994824,0.000301995172040202,1.28824955169313e-06,0.105689359922417,0.00674481441295827,NA
1.28824955169313,0.125,0.000977237220955811,3.13985803938698,0.0535759652618804,0.00715398051031503,9.77237220955811e-07,0.000691830970918936,0.000401819739464103,0.158113883008419,NA
0.000169824365246174,0.125,0.00549540873857625,106.392254775297,0.250593616813636,0.00652450776994823,0.0275422870333817,0.0575439937337157,0.00259436614094601,268.515898185127,NA
0.00537031796370253,0.125,28.8403150312661,0.019360207736406,4.45625469066873,1.83885613337244,0.000112201845430196,3.31131121482591e-07,0.622345090289085,0.173368425226266,NA
9.1201083935591,0.125,0.00478630092322638,78.8696680600241,0.040641525808205,0.113382950097978,0.0257039578276886,4.46683592150963e-06,2.77991340487844,5.2356427402545,NA
0.00102329299228075,0.125,0.000173780082874938,53.3224398501991,0.000909850429304991,0.25974533275484,0.0128824955169313,2.34422881531992e-06,0.149290188957561,27.4770436928812,NA
5.12861383991365,0.125,0.00676082975391982,0.00180679971343241,17.3368425226266,2.01626565608705,3.23593656929628e-07,0.000380189396320561,4.40586583102324e-05,0.0082979345371878,NA
0.000245470891568503,0.125,0.213796208950223,0.788696680600242,8.89139705019461,2.01626565608705,0.000141253754462275,0.0467735141287198,0.000210877996946381,0.000690192132301443,NA
1.12201845430196,0.125,0.000162181009735893,75.3199482592948,36.2217980037495,0.236890558944522,9.33254300796991e-07,0.000281838293126446,0.461350789054643,0.0301279793037179,NA
0.00204173794466953,0.125,14.1253754462276,1.22154652619476,0.000425569019101188,5.81497367082728,0.000199526231496888,0.0114815362149688,8.01735783563337e-05,8.68900414374688,NA
0.114815362149688,0.125,28.1838293126446,15.3783596351548,22.8544094807438,4.83668442931004,5.24807460249772e-07,7.24435960074989e-05,0.0291092668735759,0.00353972892192069,NA
2.13796208950223e-05,0.125,0.000123026877081238,22.7462607326248,0.000315478672240096,242.4084489054,3.89045144994281e-06,1.62181009735893e-06,8.39520426963127e-05,250.593616813636,NA
0.562341325190349,0.125,0.0467735141287198,5.98287615403298,0.000294421827677794,0.00987524212571459,2.29086765276777e-05,4.46683592150963e-07,0.000636841369673154,0.353972892192069,NA
0.000154881661891248,0.125,0.000562341325190349,2.73470202993694,0.102086897233476,16.3888225396118,1.28824955169313e-07,0.000363078054770101,0.050586108097187,0.00535759652618804,NA
6.30957344480193,0.125,0.72443596007499,3.44278587917271,43.5481794978041,1.63888225396118,2.75422870333816e-06,0.0524807460249772,0.000130026318919699,1.4420157515633,NA
0.371535229097173,0.125,0.000144543977074593,0.000344278587917271,1.09388081197478,0.00965045417119908,0.00158489319246111,1.58489319246111e-06,0.0375,0.281170662595175,NA
3.46736850452532e-05,0.125,20.4173794466953,0.00189195156054526,2.74770436928812,1.24321932596824,4.16869383470336e-05,1.86208713666287e-05,3.19176764325891,0.849121826230872,NA
0.00831763771102671,0.125,0.0323593656929628,0.000641076729989206,0.000102086897233476,1.92551875301278,0.0162181009735893,6.02559586074358e-05,0.00297873088021606,134.576740196346,NA
0.0602559586074358,0.125,66.0693448007596,0.14351920268711,7.92446596230557,0.0840519420965419,1.0471285480509e-06,3.63078054770102e-05,8.59075369787916e-05,0.931043568331434,NA
0.000851138038202376,0.125,0.0295120922666639,0.00094822196878648,0.165565560741296,0.0350386812812698,6.16595001861482e-05,0.0177827941003892,0.00440586583102323,0.099763115748444,NA
0.00346736850452532,0.125,0.933254300796991,0.992910293405352,0.000644124775846567,124.321932596824,1.69824365246175e-05,0.00141253754462276,0.050586108097187,0.00330346724003798,NA
0.00831763771102671,0.125,0.000512861383991365,18.9195156054526,31.5478672240097,0.0179699865751443,0.000537031796370253,1.81970085860998e-06,24.7760043002849,0.00106898104475112,NA
0.575439937337157,0.125,0.000229086765276777,0.133939913154701,0.0223341796075482,0.0049493452823864,3.80189396320561e-06,0.00158489319246111,1.08151181367248,0.0181539027385051,NA
0.000407380277804113,0.125,0.144543977074593,0.00702926656487936,23.3867570643599,2.16046757498484,4.67735141287198e-05,2.29086765276777e-05,4.5084916298153,0.0106898104475112,NA
3.63078054770102,0.125,0.0354813389233576,0.000168620360323957,7.56780624218104,0.350386812812698,0.00301995172040202,0.0112201845430196,0.0311911414163502,53.5759652618804,NA
0.660693448007596,0.125,0.00208929613085404,0.0464419036371466,19.452257249714,8.40519420965419,0.0478630092322638,0.00234422881531992,0.100932555147259,0.165565560741296,NA
0.204173794466953,0.125,0.000154881661891248,0.286358456595972,26.2403730124886,0.00637599184120881,0.0512861383991365,0.00223872113856834,0.00401819739464103,0.0052356427402545,NA
3.16227766016838,0.125,75.8577575029184,0.0558354490188704,1.02086897233477,4.9493452823864,2.13796208950223e-07,8.91250938133746e-06,4.72097029422812e-05,0.128519789138443,NA
0.0213796208950223,0.125,0.72443596007499,0.0125,0.00082979345371878,1.83885613337244,0.0416869383470335,0.00316227766016838,0.130026318919699,0.0445625469066873,NA
0.691830970918936,0.125,2.34422881531992,0.0010887044874451,0.0147560461333319,50.6463034384382,0.0660693448007596,2.75422870333817e-07,0.0636841369673154,0.00466627150398495,NA
0.00446683592150963,0.125,3.54813389233575,54.5644790300207,0.0104464806542702,0.821386863103633,0.0162181009735893,2.95120922666638e-07,0.0133055020962591,2.50593616813636,NA
0.00295120922666639,0.125,0.000158489319246111,0.232760892082858,0.338041487695991,0.00226228727490492,7.07945784384137e-06,0.0128824955169313,0.682387821978743,67.4481441295827,NA
0.00117489755493953,0.125,74.1310241300918,0.010887044874451,0.000322827114517328,0.0236890558944522,6.02559586074358e-07,0.0295120922666638,4.40586583102324e-05,18.5767614548586,NA
0.0245470891568503,0.125,0.380189396320561,99.2910293405353,6.44124775846567e-05,0.000542684918732083,5.24807460249772e-06,0.0630957344480193,0.00731191724909267,0.000931043568331434,NA
0.134896288259165,0.125,0.00151356124843621,0.0122154652619476,0.0208434691735168,0.00366900034556742,0.000144543977074593,2.63026799189538e-05,0.00349970362798871,1.58113883008419,NA
0.295120922666638,0.125,0.00512861383991365,8.0706778629332,1.28519789138443,53.033190183637,1.54881661891248e-05,0.00446683592150963,0.0179486284620989,15.8113883008419,NA
8.70963589956081,0.125,0.630957344480194,0.0344278587917271,0.000239315046161319,0.0216046757498484,1.17489755493953e-06,0.00338844156139203,3.83734872105283e-05,0.388123558314346,NA
2.88403150312661e-05,0.125,0.177827941003892,12.5,14.7560461333319,47.2658805033918,1.69824365246175e-07,5.12861383991365e-07,0.00253531115771993,0.00774408309456241,NA
0.000602559586074358,0.125,0.000537031796370253,0.0626484042034091,0.000287719968668578,5.95042180765464,0.0831763771102671,0.0263026799189538,2.84466590635944,0.000574076810748441,NA
1.94984459975805,0.125,1.07151930523761,0.00584668926608998,0.131513399594769,3.84191500465226,3.23593656929628e-06,0.0316227766016838,27.1663485028121,2.62403730124886,NA
0.00416869383470336,0.125,6.02559586074358,71.9299921671446,0.0774408309456241,284.805093915639,1.69824365246175e-06,7.94328234724282e-07,4.30557608061332,0.659128369278204,NA
0.00316227766016838,0.125,0.000295120922666639,54.5644790300207,0.262403730124886,0.568260871001046,0.0281838293126445,6.60693448007596e-06,5.29701579233533,56.1009227150981,NA
1.47910838816821,0.125,69.1830970918936,1.30891068506363,0.00739554194084104,0.0608902493688758,2.04173794466953e-05,2.88403150312661e-06,0.00163693437090062,13.4576740196346,NA
0.00741310241300918,0.125,0.436515832240166,0.140252306787746,0.000256430691995682,4.72658805033918,0.000117489755493953,0.0128824955169313,2.71663485028121,0.330346724003798,NA
1.23026877081238e-05,0.125,3.80189396320561,0.000198111649057639,0.00974922299879023,0.00121492019914776,0.000263026799189538,2.88403150312661e-05,31.9176764325891,16.5565560741296,NA
0.363078054770102,0.125,0.000776247116628692,2.12280456557718,0.00868900414374688,1.49467838004064,0.00831763771102671,4.07380277804113e-07,2.01386923638845,36.2217980037495,NA
2.81838293126445e-05,0.125,40.7380277804113,0.00788696680600241,0.909850429304991,0.00568260871001046,0.000123026877081238,0.000123026877081238,0.00163693437090062,0.0345915485459468,NA
8.70963589956081,0.125,0.154881661891248,0.00299854114877436,2.74770436928812,7.32061812311848,1.58489319246111e-05,0.000870963589956081,0.00014257102362021,0.00456005419677955,NA
0.00398107170553497,0.125,0.000354813389233575,0.86478871364867,5.87448777469765,253.832807137582,0.00549540873857625,0.0169824365246175,2.10877996946381,0.0019452257249714,NA
1.38038426460288,0.125,95.4992586021437,0.0227462607326248,1.31513399594769,211.128932894333,0.0977237220955811,1.0471285480509e-05,0.0986350496960768,16.5565560741296,NA
0.0181970085860998,0.125,1.31825673855641,0.0736054569194486,0.548239098071593,0.0031228257562901,0.00072443596007499,2.08929613085404e-07,0.0401819739464103,5.2356427402545,NA
0.000478630092322638,0.125,0.691830970918936,0.0153783596351548,22.8544094807438,0.00350386812812698,1.58489319246111e-07,0.000138038426460289,0.00651675310781016,0.106898104475112,NA
0.00117489755493953,0.125,0.354813389233576,62.6484042034091,0.0829793453718781,0.0608902493688758,0.058884365535559,7.24435960074991e-07,7.83486049070265e-05,150.997586020101,NA
0.000309029543251359,0.125,0.00269153480392691,0.000227462607326248,0.000629462705897084,0.00278322138492177,0.000363078054770101,4.46683592150963e-05,0.0156326018801376,0.0659128369278204,NA
1.73780082874938e-05,0.125,0.501187233627272,0.486306431242851,0.173368425226266,0.00518260073934784,0.000346736850452532,0.0114815362149688,0.00839520426963128,0.199053585276749,NA
0.00141253754462275,0.125,2.75422870333817,0.0558354490188704,7.92446596230557e-05,0.0461899777091641,9.54992586021437e-06,1.62181009735893e-05,14.5891929372855,2.23341796075482,NA
0.177827941003892,0.125,0.512861383991365,0.000189195156054526,3.45915485459468,0.31955657125255,1.77827941003892e-07,0.00851138038202376,0.00941957411816092,0.0177406694616788,NA
0.954992586021437,0.125,0.000181970085860998,0.0140252306787745,0.0456005419677955,0.00152949391200914,1.51356124843621e-06,2.18776162394955e-07,0.000666854778764596,0.511646496140377,NA
1.73780082874938,0.125,26.3026799189538,3.77493965050252,0.000535759652618804,0.183885613337244,5.12861383991365e-06,0.000977237220955811,21.5789976501434,0.659128369278204,NA
0.0426579518801593,0.125,0.0181970085860998,18.0679971343241,0.00308297500930741,11.3382950097978,1.90546071796325e-05,3.8904514499428e-05,0.00074822336811333,0.00322827114517328,NA
0.00331131121482591,0.125,0.000758577575029184,0.000286358456595972,0.223341796075481,0.921611218523477,0.000645654229034656,5.75439937337157e-05,24.7760043002849,0.0889139705019461,NA
0.000436515832240166,0.125,0.407380277804113,0.130891068506362,0.739554194084104,0.0055532567435499,2.95120922666639e-05,5.12861383991365e-07,0.0156326018801376,0.000909850429304991,NA
0.0794328234724281,0.125,0.0295120922666639,0.0014351920268711,2.44889409684223,0.0271986753150573,0.0575439937337157,4.57088189614875e-07,4.20756920363236e-05,0.810905048679465,NA
0.000331131121482591,0.125,7.41310241300918,0.00212280456557718,0.000868900414374688,0.00411668609656693,0.00234422881531992,4.07380277804112e-05,0.225959844777884,69.0192132301442,NA
0.0107151930523761,0.125,1e-04,0.000161031193961642,0.00140919146563223,0.0271986753150573,7.24435960074991e-06,6.91830970918936e-06,0.074822336811333,281.170662595175,NA
0.0416869383470335,0.125,18.1970085860998,111.406367266718,0.00388123558314346,0.00840519420965419,0.0181970085860998,0.000346736850452532,0.000265479669144051,1.14543382638389,NA
0.00602559586074358,0.125,0.00436515832240166,0.736054569194486,0.000131513399594769,0.031955657125255,3.80189396320561e-05,3.71535229097173e-06,0.622345090289085,256.430691995682,NA
5.62341325190349e-05,0.125,0.398107170553497,0.0352297866408057,7.92446596230557e-05,118.726523909823,4.46683592150963e-07,5.01187233627273e-05,0.334219101800155,0.0014420157515633,NA
0.000181970085860998,0.125,0.00091201083935591,3.06838614460629,0.0015451477162568,18.3885613337244,0.0954992586021437,0.0245470891568503,13.932571091144,0.181539027385051,NA
9.1201083935591e-05,0.125,0.0407380277804113,0.00825866810009496,0.173368425226266,0.00441110862607471,9.33254300796991e-06,9.1201083935591e-07,0.000801735783563337,2.18257916120083,NA
6.02559586074358e-05,0.125,0.000275422870333817,0.00845103719239977,0.00466627150398495,0.000451385654525143,0.000776247116628692,0.0141253754462276,0.045084916298153,0.301279793037179,NA
0.000120226443461741,0.125,0.00120226443461741,7.02926656487936,0.099763115748444,2.65795578785661,1.65958690743756e-06,3.38844156139203e-05,0.00118585412256314,19.452257249714,NA
1.14815362149688,0.125,0.000169824365246174,1.43519202687111,0.00362217980037495,9.8752421257146,2.81838293126445e-07,2.23872113856834e-06,0.0014257102362021,233.867570643599,NA
6.60693448007596e-05,0.125,0.0154881661891248,0.000328783498986923,0.00756780624218104,0.018816885950925,1.20226443461741e-07,8.51138038202376e-06,0.00783486049070264,0.000690192132301443,NA
0.660693448007596,0.125,3.16227766016838,0.000395284707521047,0.0690192132301443,0.518260073934784,1.73780082874938e-06,0.00125892541179417,0.000192323018996762,0.0615134385406191,NA
7.24435960074991e-05,0.125,0.524807460249773,1.61031193961642,0.0099763115748444,0.049493452823864,2.39883291901949e-06,3.23593656929628e-05,1.00932555147259,0.00330346724003798,NA
1.77827941003892e-05,0.125,0.00213796208950223,37.7493965050252,32.2827114517328,9.430783015224,5.88843655355588e-07,0.00263026799189538,0.00358122219758038,4.15881885551335,NA
0.354813389233575,0.125,0.00537031796370253,0.00157365676474271,0.137711435166908,0.000623085654773982,6.02559586074358e-05,3.8904514499428e-05,0.11067034599999,0.0208434691735168,NA
0.000537031796370253,0.125,0.0169824365246174,12.7911624035094,0.000262403730124886,0.0156512040189503,0.0102329299228075,0.000301995172040202,0.00517644099226082,330.346724003798,NA
1.02329299228075,0.125,0.0457088189614875,21.7225103593672,0.00644124775846567,0.00291439056769735,0.00131825673855641,0.0186208713666287,3.92673205519088,0.0706268772311377,NA
9.54992586021437,0.125,19.0546071796325,3.36441850490864,9.74922299879023e-05,152.949391200914,0.0151356124843621,1.94984459975805e-06,0.32661134623353,1.9452257249714,NA
0.575439937337157,0.125,0.00199526231496888,0.0176567193077844,0.0262403730124886,0.00133213350841945,1.34896288259165e-05,1.77827941003892e-06,0.411179323553694,435.481794978041,NA
0.00245470891568503,0.125,0.0275422870333817,9.05544950093738,0.0739554194084104,0.431069953507945,0.000223872113856834,0.000954992586021436,0.32661134623353,0.0128519789138443,NA
0.00223872113856834,0.125,0.00141253754462276,2.12280456557718,0.415881885551335,216.046757498484,0.00147910838816821,6.91830970918936e-05,0.0554665645563078,72.2719885372964,NA
5.12861383991365e-05,0.125,12.5892541179417,40.4492071162035,0.000104464806542702,82.1386863103633,0.000125892541179417,0.000186208713666287,0.103283576375181,0.456005419677955,NA
3.38844156139203,0.125,0.0147910838816821,0.00212280456557718,6.59128369278204,0.02424084489054,5.75439937337157e-05,0.00489778819368447,0.225959844777884,0.169422078069601,NA
1.02329299228075,0.125,0.151356124843621,26.7245261187779,0.040641525808205,0.00271986753150573,2.13796208950223e-05,0.000602559586074358,15.9967319550597,0.000774408309456241,NA
0.000251188643150958,0.125,0.000489778819368446,0.433421063065665,0.674481441295827,0.431069953507945,1.12201845430196e-06,9.77237220955811e-07,3.42004064758466,2.18257916120083,NA
0.109647819614319,0.125,33.8844156139203,0.360503937890826,0.00294421827677794,327,0.000107151930523761,0.00537031796370253,0.000210877996946381,2.18257916120083,NA
0.831763771102671,0.125,1.12201845430196,0.000137059774517898,0.00106898104475112,312.28257562901,0.000131825673855641,0.00208929613085404,0.00698282676248575,0.000601132217308707,NA
1.07151930523761,0.125,52.4807460249772,1.89195156054526,43.5481794978041,31.955657125255,1.65958690743756e-07,0.0169824365246175,0.000231223125698056,0.931043568331434,NA
6.02559586074358,0.125,0.0562341325190349,0.080706778629332,0.00208434691735168,15.2949391200914,4.07380277804113e-07,1.28824955169313e-07,0.0529701579233533,30.1279793037179,NA
1.38038426460288e-05,0.125,5.49540873857625,0.0464419036371466,0.674481441295827,0.0197036984646315,9.54992586021437e-05,0.000162181009735893,1.03283576375181,0.000849121826230872,NA
1.73780082874938,0.125,0.00741310241300918,14.6862194367441,0.000239315046161319,23.1498271493613,0.0309029543251359,0.000794328234724281,0.152767604176542,0.00208434691735168,NA
0.000194984459975805,0.125,10.9647819614319,0.00992910293405353,0.0456005419677955,110.802039057519,0.0169824365246175,2.23872113856834e-07,2.25959844777884,0.000889139705019461,NA
0.000144543977074593,0.125,0.0630957344480194,0.000176567193077844,0.000889139705019461,0.2424084489054,0.00107151930523761,1.44543977074593e-06,0.00192323018996762,1.85767614548586,NA
0.323593656929628,0.125,23.9883291901949,4.64419036371466,42.5569019101188,0.000637599184120881,4.46683592150963e-06,1.41253754462276e-06,0.622345090289085,1.5451477162568,NA
0.371535229097173,0.125,0.00691830970918936,0.0202726262169866,0.00561009227150982,4.9493452823864,1.90546071796325e-05,3.23593656929628e-07,0.000175400677982699,0.0345915485459468,NA
0.0114815362149688,0.125,0.977237220955811,0.0086478871364867,28.1170662595175,0.0506463034384381,0.0691830970918936,6.76082975391982e-05,0.0242120335887996,10.9388081197478,NA
5.01187233627272,0.125,0.00812830516164099,0.0992910293405352,0.00281170662595175,13.0181044770994,0.0954992586021437,0.0091201083935591,0.0259436614094601,0.000849121826230872,NA
0.00457088189614875,0.125,38.0189396320561,0.00612223524210558,0.0147560461333319,35.8548370138822,1.86208713666287e-07,9.54992586021437e-05,5.0586108097187,0.0722719885372964,NA
0.0588843655355589,0.125,0.162181009735893,46.4419036371466,0.114543382638389,0.0652450776994824,1.90546071796325e-06,2.81838293126445e-05,0.0110670345999989,0.338041487695991,NA
1.90546071796325,0.125,7.58577575029184,15.0283054327177,0.868900414374688,271.986753150573,0.00346736850452532,6.30957344480193e-07,0.291092668735759,0.0615134385406191,NA
0.0457088189614875,0.125,0.0181970085860998,0.000157365676474271,9.9763115748444,284.805093915639,7.07945784384137e-07,1.65958690743756e-05,0.00013932571091144,0.0889139705019461,NA
4.89778819368447e-05,0.125,0.0141253754462275,20.2726262169866,0.00353972892192069,0.00732061812311847,2.13796208950223e-07,0.000794328234724281,0.74822336811333,1.99053585276749,NA
5.37031796370253e-05,0.125,0.416869383470336,0.00024940778937111,0.000122735445784251,1.97036984646315,1e-06,0.01,0.00167506347056611,0.0706268772311377,NA
0.000724435960074991,0.125,0.446683592150963,18.4888548521026,0.00425569019101188,16.0157673933482,8.51138038202376e-06,2.69153480392691e-05,1.36154270538788,0.00161796828464814,NA
4.89778819368447e-05,0.125,0.000501187233627273,0.0404492071162035,0.00040641525808205,0.00683199834789271,1.02329299228075e-05,0.000173780082874938,31.1911414163502,147.560461333319,NA
0.512861383991365,0.125,4.36515832240166,0.0770743752326853,4.88618610477906,0.226228727490492,1.23026877081238e-05,6.76082975391982e-06,0.0108151181367248,0.109388081197478,NA
0.00151356124843621,0.125,0.426579518801593,0.00184888548521026,0.169422078069601,0.000652450776994823,1.62181009735893e-05,2.69153480392691e-07,3.11911414163502,0.000722719885372964,NA
0.0251188643150958,0.125,0.269153480392692,0.00905544950093738,0.000997631157484439,0.00987524212571459,0.0223872113856834,2.23872113856834e-07,4.94346276958653e-05,35.3972892192069,NA
0.436515832240166,0.125,0.0162181009735893,92.6637801626147,0.000370655120650459,201.626565608705,1.12201845430196e-05,0.000338844156139203,5.80806232092181,3.79288787514592,NA
0.000380189396320561,0.125,0.158489319246111,35.2297866408057,0.00456005419677955,28.4805093915639,2.18776162394955e-05,2.57039578276886e-06,1.30026318919699,415.881885551335,NA
0.114815362149688,0.125,0.00213796208950223,0.00255217243083691,8.49121826230873e-05,0.402297888055649,1.69824365246175e-06,2.29086765276777e-05,0.000220816370758346,41.5881885551335,NA
0.125892541179417,0.125,0.245470891568503,0.0114001354919489,0.040641525808205,4.11668609656692,0.000154881661891248,9.77237220955811e-07,5.80806232092181,0.244889409684223,NA
5.37031796370253,0.125,9.77237220955811,0.00019360207736406,0.000315478672240096,0.0069911360326723,4.26579518801593e-05,0.058884365535559,0.00859075369787915,65.9128369278204,NA
0.00316227766016838,0.125,0.0831763771102671,7.70743752326853,6.29462705897084,0.0086009763334979,0.0234422881531992,1.73780082874938e-07,13.6154270538788,3.30346724003798,NA
0.00478630092322639,0.125,0.0407380277804113,0.00232760892082858,0.0706268772311377,39.3140470119894,0.000275422870333817,0.00354813389233575,9.41957411816093,43.5481794978041,NA
0.000173780082874938,0.125,8.51138038202376,0.000172548033075361,1.04464806542702,0.001363162883948,4.46683592150963e-06,0.0616595001861482,0.0108151181367248,0.00218257916120083,NA
0.001,0.125,0.0093325430079699,0.0232760892082858,0.370655120650459,0.595042180765465,3.63078054770102e-05,9.1201083935591e-05,20.1386923638845,0.0185767614548586,NA
0.00549540873857625,0.125,2.75422870333817,0.0753199482592948,0.0177406694616788,0.31228257562901,3.8904514499428e-07,6.02559586074358e-07,4.94346276958653,0.0810905048679465,NA
0.977237220955811,0.125,0.000199526231496888,0.0103970471387834,1.25594321575479,0.00749113722455062,0.00630957344480193,3.46736850452532e-06,0.483093581884926,0.00199053585276749,NA
0.0158489319246111,0.125,0.001,1.11406367266718,2.13289759400796,0.00375446234229481,1.90546071796325e-05,2.13796208950223e-06,0.00175400677982699,0.005,NA
0.000102329299228075,0.125,0.645654229034656,0.0232760892082858,0.00131513399594769,0.0358548370138822,0.00165958690743756,0.00186208713666287,24.2120335887996,0.052356427402545,NA
0.00812830516164099,0.125,26.9153480392691,8.45103719239977,9.97631157484439e-05,0.00298227544469382,0.00147910838816821,5.49540873857625e-05,0.000100932555147259,0.0122735445784252,NA
1.25892541179417e-05,0.125,0.0891250938133746,0.0157365676474271,0.0169422078069601,0.0175609397413073,0.00151356124843621,1.28824955169313e-06,0.00242120335887996,0.0301279793037179,NA
0.00269153480392692,0.125,0.0123026877081238,0.000719299921671446,8.10905048679465,0.163888225396118,0.000478630092322639,0.000323593656929628,0.00259436614094601,6.44124775846567,NA
0.0831763771102671,0.125,0.00257039578276886,0.0255217243083691,0.250593616813636,6.9911360326723,1.94984459975805e-07,0.0467735141287198,0.00130026318919699,0.00165565560741296,NA
3.09029543251359e-05,0.125,0.218776162394955,0.00299854114877436,0.0256430691995682,7.49113722455062,8.31763771102671e-05,2.39883291901949e-07,5.94334947172918,67.4481441295827,NA
0.0173780082874938,0.125,0.0478630092322639,0.238182589745406,0.181539027385051,3.42411035212645,1.65958690743756e-06,0.000933254300796991,17.5400677982699,7.39554194084104,NA
0.208929613085404,0.125,2.57039578276886,2.12280456557718,0.0119941645950974,0.483668442931004,0.000147910838816821,0.00162181009735893,0.0401819739464103,1.14543382638389,NA
0.000131825673855641,0.125,3.71535229097173,2.67245261187779,2.08434691735168,1.05815125815989,2.45470891568503e-06,1.12201845430196e-05,0.121347621348611,0.0456005419677955,NA
0.407380277804113,0.125,0.0010471285480509,0.000413913901853239,5,32.7,0.0177827941003892,0.0147910838816821,0.000411179323553694,2.23341796075482,NA
1.23026877081238,0.125,0.0467735141287198,0.000598287615403298,0.722719885372964,0.421257603403655,3.98107170553497e-06,0.000125892541179417,0.963898418538324,40.641525808205,NA
0.0891250938133746,0.125,0.00501187233627272,0.122154652619476,0.0147560461333319,0.271986753150573,0.00158489319246111,2.18776162394955e-05,0.383734872105283,38.8123558314346,NA
0.0131825673855641,0.125,0.000457088189614875,0.086478871364867,5,0.0152949391200914,0.00537031796370253,8.12830516164099e-05,0.0108151181367248,0.015451477162568,NA
0.0120226443461741,0.125,97.7237220955811,0.232760892082858,0.019452257249714,0.00921611218523477,3.09029543251359e-06,9.54992586021437e-06,0.529701579233533,84.9121826230873,NA
1.99526231496888,0.125,0.000575439937337157,20.7448363429695,4.88618610477906,1.46065534633365,0.00602559586074358,0.00173780082874938,0.00179486284620989,0.792446596230557,NA
0.0549540873857625,0.125,97.7237220955811,119.37407325268,0.000104464806542702,0.00226228727490492,1.17489755493953e-05,0.0398107170553498,2.91092668735759,0.00233867570643599,NA
0.00478630092322639,0.125,0.0691830970918936,5.33224398501991,0.0792446596230557,0.025974533275484,6.45654229034656e-06,3.16227766016838e-07,34.9970362798871,14.7560461333319,NA
0.0380189396320561,0.125,83.1763771102671,0.00313985803938698,7.56780624218104,0.00055532567435499,0.0229086765276777,0.000323593656929628,0.0231223125698056,0.00379288787514592,NA
0.0489778819368446,0.125,0.0524807460249773,1.25,3.38041487695991,0.00375446234229481,0.0812830516164099,0.0831763771102671,0.0271663485028121,1.09388081197478,NA
0.0138038426460289,0.125,0.263026799189538,0.00119374073252679,0.000644124775846567,124.321932596824,0.000977237220955811,0.0281838293126445,0.000284466590635944,0.0268515898185126,NA
0.00144543977074593,0.125,0.000467735141287198,0.207448363429695,2.87719968668578,0.00472658805033918,0.0186208713666287,4.67735141287198e-07,0.000941957411816093,1.22735445784252,NA
0.245470891568503,0.125,77.6247116628691,0.521086729337919,0.000629462705897084,0.0139491502648121,0.000109647819614319,0.0091201083935591,15.9967319550597,125.594321575479,NA
0.00831763771102671,0.125,0.000512861383991365,0.00598287615403298,0.952730358981624,0.031955657125255,2.63026799189538e-05,0.000741310241300918,10.3283576375181,30.1279793037179,NA
0.00288403150312661,0.125,30.9029543251359,0.413913901853239,0.00185767614548586,146.065534633365,0.000275422870333817,1.47910838816821e-06,0.215789976501434,5.87448777469765,NA
