"g","mY","gY","mU","gU","mW","gW","e0","eP","eM","mUs"
0.000323593656929628,0.125,0.000169824365246174,0.00207448363429695,0.00535759652618804,0.0271986753150573,0.0354813389233575,1.73780082874938e-05,0.0651675310781016,0.0301279793037179,NA
0.000467735141287198,0.125,0.00125892541179417,0.00161031193961642,0.0274770436928812,10.3406479487506,0.000645654229034656,0.000588843655355589,0.000765651729251074,0.0114543382638389,NA
0.10471285480509,0.125,0.000229086765276777,0.000328783498986923,0.000173368425226266,86.009763334979,2.88403150312661e-06,1.20226443461741e-05,25.3531115771993,0.239315046161319,NA
0.512861383991365,0.125,0.000562341325190349,0.368901153333298,0.0203690138902056,0.000411668609656693,0.00562341325190349,2.88403150312661e-06,0.304811443561537,0.111936056928417,NA
1.54881661891248e-05,0.125,0.257039578276886,4.75236745400702,0.00706268772311377,36.6900034556742,5.49540873857625e-06,8.51138038202376e-06,0.00472097029422813,2.62403730124886,NA
0.138038426460288,0.125,0.263026799189538,17.254803307536,0.208434691735168,46.1899777091641,0.0281838293126445,1.14815362149688e-07,0.000192323018996762,0.739554194084104,NA
0.00269153480392692,0.125,0.0109647819614319,0.00368901153333298,1.28519789138443,0.0568260871001046,4.26579518801593e-06,1.34896288259165e-06,0.000651675310781016,0.0425569019101188,NA
0.00630957344480194,0.125,0.000181970085860998,0.0377493965050252,0.0756780624218104,1.18726523909823,0.00162181009735893,0.000131825673855641,2.84466590635944,67.4481441295827,NA
0.00102329299228075,0.125,3.80189396320561,0.00176567193077844,0.000150997586020101,0.000411668609656693,1.07151930523761e-07,0.0218776162394955,0.00220816370758346,0.00173368425226266,NA
0.00602559586074358,0.125,3.16227766016838,0.00584668926608998,0.177406694616788,259.74533275484,0.00120226443461741,0.000218776162394955,0.00682387821978744,0.150997586020101,NA
0.000229086765276777,0.125,0.0223872113856834,0.0189195156054526,0.015451477162568,2.98227544469382,0.000190546071796325,1.23026877081238e-06,0.0941957411816092,9.31043568331435,NA
0.758577575029184,0.125,0.0131825673855641,16.1031193961642,0.00294421827677794,0.0358548370138822,1.81970085860998e-05,1.51356124843621e-06,1.33055020962591,435.481794978041,NA
1.34896288259165,0.125,0.0275422870333817,0.753199482592948,0.00140919146563223,0.840519420965419,0.00131825673855641,0.000416869383470336,0.000472097029422813,154.51477162568,NA
0.0109647819614319,0.125,4.26579518801593,99.2910293405353,0.0239315046161319,0.001363162883948,0.0891250938133746,0.000954992586021436,2.42120335887996,14.7560461333319,NA
7.07945784384139,0.125,83.1763771102671,0.0598287615403298,0.000274770436928812,24.24084489054,1.54881661891248e-06,0.000134896288259165,15.6326018801376,0.223341796075481,NA
0.000977237220955811,0.125,0.0794328234724281,0.000404492071162035,2.39315046161319,1.97036984646315,0.0120226443461741,1.14815362149688e-07,0.13932571091144,0.322827114517328,NA
1e-04,0.125,0.0338844156139203,0.0273470202993694,0.0287719968668579,0.683199834789271,0.000691830970918936,0.0524807460249772,0.00192323018996762,397.164117362141,NA
1.23026877081238e-05,0.125,17.7827941003892,1.43519202687111,0.0114543382638389,0.00211128932894332,0.0758577575029184,4.16869383470336e-07,0.192323018996762,38.8123558314346,NA
0.00467735141287198,0.125,2.95120922666638,0.000222284926254865,0.561009227150982,0.0139491502648121,1e-04,0.00977237220955811,0.00714547769236218,0.000810905048679465,NA
0.00323593656929628,0.125,0.000794328234724281,111.406367266718,0.213289759400796,11.0802039057519,8.70963589956081e-07,0.000524807460249773,0.0941957411816092,14.7560461333319,NA
5.37031796370253e-05,0.125,0.512861383991365,0.086478871364867,11.7211440765996,0.000342411035212644,0.0501187233627272,2.08929613085404e-06,0.0253531115771993,1.04464806542702,NA
3.8904514499428,0.125,0.0331131121482591,0.000671289745462816,0.262403730124886,0.000802689815429005,0.00114815362149688,0.000691830970918936,0.074822336811333,0.0706268772311377,NA
0.331131121482591,0.125,0.0691830970918936,0.413913901853239,0.128519789138443,0.105815125815988,0.0117489755493953,2.34422881531992e-07,0.00163693437090062,8.49121826230873,NA
0.000154881661891248,0.125,0.00724435960074991,3.06838614460629,0.00203690138902057,2.5974533275484,1.23026877081238e-06,0.00549540873857625,0.714547769236218,0.425569019101188,NA
0.00831763771102671,0.125,0.0162181009735893,0.127911624035094,0.706268772311378,27.8322138492177,0.00128824955169313,9.1201083935591e-07,18.3667057263167,154.51477162568,NA
0.00165958690743756,0.125,0.0380189396320561,0.0884932230480173,0.128519789138443,0.518260073934784,0.00398107170553498,2.34422881531992e-05,0.00192323018996762,23.9315046161319,NA
0.000134896288259165,0.125,0.0257039578276886,0.000423555195174003,0.756780624218104,0.0350386812812698,5.88843655355588e-05,0.00407380277804113,0.00714547769236218,0.477496293010718,NA
0.0758577575029184,0.125,64.5654229034656,114.001354919489,0.177406694616788,0.506463034384381,2.34422881531992e-07,4.67735141287198e-07,9.41957411816093,14.7560461333319,NA
0.00630957344480194,0.125,1.28824955169313,0.00217225103593672,3.15478672240097,0.86009763334979,0.00269153480392691,9.1201083935591e-07,0.000682387821978744,8.89139705019461,NA
8.31763771102671,0.125,28.1838293126446,0.00352297866408057,7.39554194084104e-05,0.0568260871001046,6.91830970918936e-07,0.000977237220955811,0.801735783563337,0.00629462705897084,NA
3.80189396320561,0.125,0.0758577575029184,7.19299921671446,0.0425569019101188,59.5042180765464,2.08929613085404e-05,0.0549540873857625,0.0215789976501434,0.000810905048679465,NA
1.38038426460288,0.125,0.00371535229097173,0.00736054569194486,0.00756780624218104,248.054867034543,2.18776162394955e-06,0.00812830516164099,8.39520426963127e-05,48.8618610477906,NA
1.09647819614319,0.125,0.0363078054770101,8.25866810009496,31.5478672240097,2.71986753150573,3.80189396320561e-06,4.07380277804113e-06,5.94334947172918,4.77496293010718,NA
0.0038904514499428,0.125,0.0229086765276777,114.001354919489,6.74481441295827,18.816885950925,0.0263026799189538,0.000331131121482591,0.472097029422812,0.601132217308707,NA
1.38038426460288,0.125,19.9526231496888,24.3730574969756,6.90192132301442,43.1069953507945,2.04173794466953e-07,4.46683592150963e-05,37.5,0.0397164117362141,NA
3.80189396320561,0.125,0.000144543977074593,0.164782092319551,25.0593616813636,0.305174156360616,0.0288403150312661,1.34896288259165e-07,6.98282676248576,109.388081197478,NA
0.123026877081238,0.125,45.7088189614875,101.603814520512,19.0094698160281,2.26228727490492,1.73780082874938e-07,0.000676082975391982,0.156326018801376,173.368425226266,NA
0.000208929613085404,0.125,4.26579518801593,0.000299854114877436,1.06898104475112,0.160157673933482,0.0478630092322638,7.94328234724282e-07,0.000192323018996762,56.1009227150981,NA
0.0257039578276886,0.125,5.75439937337157,0.00086478871364867,0.000213289759400796,0.0393140470119894,0.00575439937337157,0.0660693448007596,13.0026318919699,345.915485459468,NA
0.120226443461741,0.125,0.524807460249773,1.43519202687111,29.4421827677795,142.740677142534,0.00208929613085404,0.0112201845430196,0.00242120335887996,0.00535759652618804,NA
8.12830516164099,0.125,9.3325430079699,0.000845103719239977,1.28519789138443,0.00163888225396118,2.81838293126446e-06,0.00162181009735893,0.000820410608981082,379.288787514592,NA
0.138038426460288,0.125,0.478630092322639,0.00598287615403298,0.0849121826230872,18.816885950925,2.81838293126445e-07,0.0602559586074358,0.00050586108097187,0.287719968668579,NA
0.00380189396320561,0.125,9.54992586021437,0.00736054569194486,0.05,0.00384191500465226,0.000162181009735893,0.000575439937337157,0.118585412256314,0.00244889409684223,NA
0.501187233627272,0.125,63.0957344480193,0.000161031193961642,48.8618610477906,0.000683199834789271,0.00478630092322638,0.00125892541179417,5.67585468163578,0.000548239098071593,NA
0.000123026877081238,0.125,0.01,0.00125,0.000722719885372964,118.726523909823,0.00831763771102671,4.36515832240166e-07,6.22345090289085e-05,488.618610477906,NA
0.00169824365246174,0.125,0.537031796370253,0.146862194367441,0.000379288787514592,1.05815125815989,0.00131825673855641,1.44543977074593e-06,0.839520426963128,244.889409684223,NA
0.000794328234724282,0.125,6.76082975391982,0.00992910293405353,26.8515898185127,27.1986753150573,2.69153480392691e-07,0.00269153480392691,0.000192323018996762,134.576740196346,NA
0.00165958690743756,0.125,16.9824365246175,0.00521086729337919,0.0739554194084104,0.0171612039501676,1.94984459975805e-07,2.63026799189538e-07,0.145891929372855,0.00353972892192069,NA
0.00426579518801593,0.125,3.09029543251359,12.5,0.40641525808205,0.00201626565608705,0.0630957344480193,8.70963589956081e-07,0.000105689359922417,0.000674481441295827,NA
2.57039578276886e-05,0.125,0.000223872113856834,0.000176567193077844,5.87448777469765,0.00192551875301278,6.45654229034656e-07,0.000645654229034656,0.187945212610227,147.560461333319,NA
0.000758577575029184,0.125,0.000346736850452532,13.0891068506363,0.000104464806542702,4.41110862607471,1.02329299228075e-06,0.00616595001861482,0.00783486049070264,0.315478672240097,NA
0.0338844156139203,0.125,0.001,0.000172548033075361,2.08434691735168,2.53832807137582,0.00371535229097173,0.000562341325190349,0.00192323018996762,0.000810905048679465,NA
0.0245470891568503,0.125,0.000177827941003892,6.56009325312215,0.0043548179497804,0.0171612039501676,0.00281838293126445,4.07380277804113e-07,0.0277991340487844,1.9452257249714,NA
3.80189396320561e-05,0.125,0.00165958690743756,0.0736054569194486,0.287719968668579,80.2689815429004,0.0870963589956081,0.0213796208950223,0.000472097029422813,0.0043548179497804,NA
0.0141253754462275,0.125,0.0371535229097172,40.4492071162035,11.9941645950975,60.8902493688758,0.0549540873857625,1.51356124843621e-06,0.0731191724909267,0.000615134385406191,NA
0.000213796208950223,0.125,0.000218776162394955,0.00101603814520512,4.35481794978041,0.0334616808475807,0.00630957344480193,0.00630957344480193,6.66854778764596,0.315478672240097,NA
0.00144543977074593,0.125,1.41253754462276,108.87044874451,0.000104464806542702,0.053033190183637,9.33254300796992e-05,3.8904514499428e-05,0.00920515843381887,315.478672240097,NA
0.00338844156139203,0.125,1,46.4419036371466,0.000615134385406191,0.86009763334979,0.0812830516164099,7.94328234724282e-07,0.00156326018801376,102.086897233477,NA
0.0107151930523761,0.125,0.0134896288259165,103.970471387834,0.00674481441295827,0.00055532567435499,0.00741310241300918,2.63026799189538e-07,25.9436614094601,0.00262403730124886,NA
3.38844156139203,0.125,3.98107170553498,41.3913901853239,0.000445625469066873,14.6065534633365,5.24807460249773e-05,1e-04,0.00311911414163502,26.2403730124886,NA
0.00616595001861482,0.125,60.2559586074358,0.286358456595972,0.00199053585276749,22.1079132953178,0.0151356124843621,8.7096358995608e-05,0.247760043002849,0.00223341796075482,NA
0.000323593656929628,0.125,17.3780082874938,77.0743752326853,5e-05,0.0142740677142534,0.000239883291901949,0.0512861383991365,6.22345090289085,0.00208434691735168,NA
4.57088189614875e-05,0.125,1.09647819614319,1.30891068506363,0.000228544094807438,0.00130181044770994,1.69824365246175e-06,3.8904514499428e-05,0.000179486284620989,0.00477496293010718,NA
0.0407380277804113,0.125,0.000537031796370253,0.497633963191872,25.0593616813636,0.0152949391200914,0.0120226443461741,0.00281838293126445,0.0608178786509599,0.00810905048679465,NA
0.0354813389233576,0.125,1.0471285480509,0.0207448363429695,2.44889409684223,16.7705672565176,0.000870963589956081,4.67735141287198e-05,0.00187945212610227,0.0909850429304992,NA
0.000363078054770101,0.125,5.8884365535559,0.00180679971343241,0.587448777469765,0.00175609397413073,3.16227766016838e-05,0.00724435960074991,9.63898418538324e-05,379.288787514592,NA
7.24435960074991e-05,0.125,0.0691830970918936,0.386286929064199,0.000810905048679465,0.00766562822609615,4.26579518801593e-06,9.77237220955811e-07,0.0651675310781016,0.00868900414374688,NA
1.17489755493953e-05,0.125,0.660693448007596,0.533224398501991,0.00233867570643599,0.000375446234229481,0.000190546071796325,0.000134896288259165,0.000304811443561537,1.65565560741296,NA
4.78630092322638e-05,0.125,0.707945784384138,0.0686926092322031,2.56430691995682,0.0012721776241313,0.00138038426460288,3.01995172040202e-06,0.00152767604176542,0.0128519789138443,NA
1.54881661891248,0.125,0.000331131121482591,0.000464419036371466,0.000330346724003798,5.55325674354991,4.89778819368447e-07,4.78630092322638e-07,0.542039914029723,0.00274770436928812,NA
4.36515832240166,0.125,12.5892541179417,2.02726262169866,0.308297500930741,0.0987524212571459,0.000295120922666639,6.91830970918936e-07,0.0050586108097187,0.000644124775846567,NA
2.88403150312661,0.125,9.3325430079699,6.41076729989206,0.000102086897233476,0.0149467838004064,1.77827941003892e-06,4.46683592150963e-07,0.0963898418538324,0.00379288787514592,NA
2.69153480392691,0.125,25.7039578276886,0.000464419036371466,0.0128519789138443,96.5045417119908,3.23593656929628e-06,3.09029543251359e-06,0.0210877996946381,0.228544094807438,NA
4.46683592150963e-05,0.125,1.34896288259165,6.86926092322031,29.4421827677795,0.55532567435499,0.0102329299228075,3.01995172040202e-06,0.00100932555147259,16.5565560741296,NA
0.457088189614875,0.125,15.4881661891248,1.25,9.9763115748444,0.000637599184120881,0.0933254300796991,8.12830516164099e-06,0.000163693437090062,0.00134576740196346,NA
1.58489319246111,0.125,28.8403150312661,2.32760892082859,0.000250593616813636,136.3162883948,0.0204173794466953,3.01995172040202e-06,0.058080623209218,0.00338041487695991,NA
0.0263026799189538,0.125,1.94984459975805,0.000127911624035094,0.00213289759400796,11.6023978279379,2.88403150312661e-07,0.0301995172040202,0.00118585412256314,0.14420157515633,NA
0.00309029543251359,0.125,6.16595001861482,0.992910293405352,0.0294421827677794,2.11128932894332,0.0169824365246175,3.46736850452532e-05,0.0420756920363237,301.279793037179,NA
2.57039578276886e-05,0.125,0.00208929613085404,13.0891068506363,0.102086897233476,0.0637599184120881,0.00177827941003892,1.34896288259165e-07,4.83093581884926e-05,1.65565560741296,NA
7.07945784384139,0.125,0.000181970085860998,25.5217243083691,6.15134385406191e-05,0.000431069953507945,0.000109647819614319,8.31763771102671e-05,0.00392673205519087,0.00659128369278204,NA
0.0117489755493953,0.125,18.6208713666287,4.23555195174003,1.65565560741296,2.36890558944522,9.77237220955811e-07,0.00501187233627272,4.01819739464103e-05,19.0094698160281,NA
0.0213796208950223,0.125,0.181970085860998,62.6484042034091,0.0274770436928812,11.8726523909823,0.0107151930523761,0.000107151930523761,2.53531115771993,0.15451477162568,NA
0.0134896288259165,0.125,0.501187233627272,0.753199482592948,0.0158113883008419,0.0012721776241313,0.000213796208950223,0.0117489755493953,1.92323018996762,0.000792446596230557,NA
4.26579518801593,0.125,0.158489319246111,0.00413913901853239,0.535759652618804,0.0221079132953178,0.01,0.00416869383470336,0.00167506347056611,0.00674481441295827,NA
0.00102329299228075,0.125,3.01995172040202,32.1299472846108,0.0931043568331434,0.384191500465226,6.45654229034656e-07,0.00380189396320561,0.0941957411816092,0.00345915485459468,NA
0.000316227766016838,0.125,0.00181970085860998,116.656787599624,0.00161796828464814,0.00116023978279379,0.00794328234724282,3.23593656929628e-05,22.0816370758346,65.9128369278204,NA
6.02559586074358e-05,0.125,0.000446683592150963,0.321299472846108,0.000185767614548586,0.568260871001046,6.76082975391982e-05,0.0691830970918936,0.0651675310781016,6.01132217308707,NA
0.000186208713666287,0.125,0.000812830516164099,12.2154652619476,0.0301279793037179,0.00183885613337244,7.07945784384137e-07,0.00141253754462276,1.75400677982699,6.44124775846567,NA
0.128824955169313,0.125,0.977237220955811,0.000198111649057639,9.52730358981624e-05,0.715398051031503,0.0125892541179417,1.77827941003892e-07,34.9970362798871,0.00199053585276749,NA
1.31825673855641e-05,0.125,0.00616595001861482,0.125,0.0974922299879023,25.3832807137582,0.0102329299228075,0.000524807460249773,4.83093581884926,0.185767614548586,NA
2.63026799189538e-05,0.125,0.00645654229034656,6.12223524210558,0.0574076810748441,0.00108279876724807,4.78630092322638e-07,0.0501187233627272,3.34219101800155,1.31513399594769,NA
2.51188643150958,0.125,0.00131825673855641,0.0116656787599624,4.35481794978041,236.890558944522,0.000128824955169313,4.67735141287198e-05,0.14257102362021,308.297500930741,NA
1.17489755493953e-05,0.125,0.00645654229034656,29.9854114877436,16.1796828464814,0.00441110862607471,0.000851138038202377,1.77827941003892e-05,1.03283576375181,0.466627150398496,NA
0.0338844156139203,0.125,0.00398107170553497,0.00279840142321042,0.000185767614548586,0.0130181044770994,0.0010471285480509,0.00331131121482591,0.00319176764325891,0.000774408309456241,NA
2.75422870333817e-05,0.125,0.000478630092322639,0.000184888548521026,0.00281170662595175,0.152949391200914,4.07380277804112e-05,4.36515832240166e-07,0.0103283576375181,0.00456005419677955,NA
1.20226443461741,0.125,1.99526231496888,0.386286929064199,2.74770436928812,27.8322138492177,2.34422881531992e-05,0.00275422870333817,0.698282676248576,54.8239098071593,NA
0.00128824955169313,0.125,0.134896288259165,0.0127911624035094,0.000445625469066873,39.3140470119894,0.00707945784384139,2.18776162394955e-07,0.156326018801376,6.74481441295827,NA
0.00933254300796992,0.125,0.0380189396320561,0.686926092322031,38.8123558314346,156.512040189503,1.62181009735893e-06,0.0123026877081238,2.53531115771993,2.44889409684223,NA
0.000147910838816821,0.125,10.471285480509,8.0706778629332,0.0147560461333319,136.3162883948,0.000562341325190349,8.51138038202376e-05,0.000986350496960768,169.422078069601,NA
7.41310241300918,0.125,0.316227766016838,0.000475236745400702,23.3867570643599,0.197036984646315,0.00645654229034656,9.33254300796992e-05,0.000411179323553694,0.0561009227150982,NA
1e-04,0.125,0.000933254300796991,2.86358456595972,0.0177406694616788,13.0181044770994,5.75439937337157e-07,0.000524807460249773,0.000311911414163502,315.478672240097,NA
0.0457088189614875,0.125,0.0128824955169313,1.57365676474271,37.9288787514592,84.0519420965419,4.07380277804113e-07,5.49540873857625e-06,0.0440586583102324,0.0128519789138443,NA
7.76247116628691e-05,0.125,100,5.84668926608998,3.38041487695991,0.305174156360616,0.000151356124843621,0.0091201083935591,0.000517644099226082,29.4421827677795,NA
0.125892541179417,0.125,0.0426579518801593,23.8182589745406,0.00466627150398495,0.206323051645023,1.81970085860998e-05,0.000257039578276886,8.79085805744971e-05,4.25569019101188,NA
1.81970085860998e-05,0.125,0.000288403150312661,0.000313985803938697,0.14420157515633,0.000921611218523477,2.69153480392691e-05,1.94984459975805e-07,0.0201386923638845,0.199053585276749,NA
0.000794328234724282,0.125,0.10471285480509,0.000992910293405352,0.000169422078069601,0.105815125815988,1e-04,1.47910838816821e-07,0.000145891929372855,4.66627150398496,NA
2.95120922666638,0.125,6.45654229034656,0.106392254775297,0.000147560461333319,12.721776241313,0.0398107170553498,0.0467735141287198,9.41957411816093e-05,338.041487695991,NA
1.02329299228075e-05,0.125,0.0114815362149688,9.26637801626147,0.0388123558314346,0.518260073934784,5.75439937337157e-05,0.00691830970918936,0.00187945212610227,65.9128369278204,NA
3.71535229097173,0.125,0.001,0.0736054569194486,50,0.000623085654773982,0.0645654229034656,0.0269153480392691,0.000121347621348611,20.8434691735168,NA
0.00123026877081238,0.125,0.0812830516164099,0.905544950093737,0.0233867570643599,0.00130181044770994,0.00323593656929628,5.62341325190349e-07,0.0152767604176542,0.0294421827677794,NA
0.000446683592150963,0.125,0.0676082975391982,0.00386286929064199,0.000722719885372964,1.92551875301278,1.02329299228075e-05,0.00091201083935591,0.000277991340487844,61.5134385406191,NA
1.14815362149688,0.125,0.00134896288259165,92.6637801626147,1.19941645950974,136.3162883948,0.00194984459975805,0.0323593656929628,0.319176764325891,0.548239098071593,NA
0.758577575029184,0.125,0.000316227766016838,13.0891068506363,0.0043548179497804,13.3213350841945,0.000301995172040202,0.0190546071796325,0.0517644099226082,0.000974922299879023,NA
0.00117489755493953,0.125,2.08929613085404,0.279840142321042,0.15451477162568,0.175609397413073,0.00239883291901949,0.000891250938133746,0.45084916298153,0.00445625469066873,NA
0.000676082975391982,0.125,0.1,0.00114001354919489,9.52730358981624e-05,0.278322138492177,3.23593656929628e-05,2.88403150312661e-06,0.000483093581884926,0.00109388081197478,NA
4.57088189614875,0.125,0.0524807460249773,0.0243730574969756,0.0014420157515633,0.00090063278599158,0.000204173794466953,0.00158489319246111,13.932571091144,2.44889409684223,NA
0.173780082874938,0.125,0.0141253754462275,0.00905544950093738,0.173368425226266,59.5042180765464,0.0162181009735893,2.08929613085404e-05,5.42039914029723e-05,0.0774408309456241,NA
0.776247116628691,0.125,0.239883291901949,0.344278587917271,13.1513399594769,0.000384191500465226,3.54813389233575e-06,5.01187233627272e-06,0.00401819739464103,0.00233867570643599,NA
0.117489755493953,0.125,6.60693448007596,0.00486306431242851,4.45625469066873,71.5398051031504,0.0537031796370253,0.000346736850452532,0.000187945212610227,0.0889139705019461,NA
0.00112201845430196,0.125,0.954992586021436,78.8696680600241,5.11646496140377,0.000411668609656693,0.0478630092322638,0.0776247116628691,0.411179323553694,0.00388123558314346,NA
0.00316227766016838,0.125,0.000301995172040202,78.8696680600241,0.511646496140377,4.41110862607471,0.000131825673855641,2.34422881531992e-06,2.97873088021606,0.0477496293010718,NA
0.0467735141287198,0.125,0.0446683592150963,0.00176567193077844,0.0574076810748441,16.0157673933482,4.26579518801593e-06,0.000109647819614319,12.4174170555972,0.137711435166908,NA
0.93325430079699,0.125,0.00363078054770101,0.368901153333298,0.203690138902056,0.0053033190183637,0.0575439937337157,0.000120226443461741,0.14257102362021,99.7631157484439,NA
1.38038426460288,0.125,0.000218776162394955,122.154652619476,0.00315478672240097,0.411668609656693,0.00295120922666638,9.33254300796991e-07,0.00297873088021606,0.0262403730124886,NA
0.234422881531992,0.125,83.1763771102671,0.19360207736406,0.00125594321575479,0.483668442931004,0.00128824955169313,0.0407380277804113,0.00941957411816092,36.2217980037495,NA
0.851138038202376,0.125,0.00275422870333817,32.1299472846108,0.466627150398496,7.84418364519373,1.58489319246111e-05,8.7096358995608e-06,0.334219101800155,0.00909850429304991,NA
0.489778819368447,0.125,0.117489755493953,36.8901153333298,3.30346724003798,0.802689815429005,9.77237220955811e-05,0.00091201083935591,0.0118585412256314,0.000587448777469765,NA
0.0562341325190349,0.125,0.0114815362149688,0.00116656787599624,5.74076810748442,0.0667648307906936,0.00309029543251359,0.00501187233627272,0.00920515843381887,0.0315478672240097,NA
6.60693448007596,0.125,0.000562341325190349,0.0433421063065665,0.0868900414374688,0.0105815125815988,3.63078054770102e-05,9.1201083935591e-06,0.00358122219758038,0.161796828464814,NA
5.49540873857625,0.125,0.281838293126445,0.000168620360323957,0.0889139705019461,0.00253832807137582,1.31825673855641e-05,6.16595001861482e-06,0.580806232092181,8.10905048679465,NA
0.000831763771102671,0.125,0.00010471285480509,0.000926637801626147,1.61796828464814,0.0012721776241313,3.01995172040202e-05,1.73780082874938e-06,0.00124174170555972,0.0125594321575479,NA
3.98107170553497e-05,0.125,0.0467735141287198,21.7225103593672,0.000122735445784251,0.025974533275484,0.000707945784384138,5.01187233627273e-05,1.27066558552201,0.00239315046161319,NA
0.0087096358995608,0.125,0.0426579518801593,0.000475236745400702,0.00131513399594769,56.8260871001046,5.62341325190349e-07,0.0125892541179417,6.51675310781016e-05,30.1279793037179,NA
0.000125892541179417,0.125,4.46683592150963,0.453847568462627,20.8434691735168,0.002424084489054,2.04173794466953e-05,1.25892541179417e-07,0.00567585468163578,22.8544094807438,NA
2.51188643150958,0.125,0.10471285480509,0.328783498986923,6.15134385406191,0.0637599184120881,0.0190546071796325,0.00549540873857625,0.00839520426963128,36.2217980037495,NA
0.0676082975391982,0.125,0.000524807460249772,0.584668926608998,0.00370655120650459,8.21386863103633,0.000208929613085404,8.51138038202376e-06,0.00430557608061331,194.52257249714,NA
6.91830970918936,0.125,16.5958690743756,24.940778937111,0.0052356427402545,1.52949391200914,0.00426579518801593,0.000147910838816821,0.000765651729251074,4.3548179497804,NA
0.389045144994281,0.125,2.18776162394955,26.1162016356755,0.000674481441295827,68.3199834789271,1.77827941003892e-06,6.02559586074358e-06,0.045084916298153,0.456005419677955,NA
0.199526231496888,0.125,0.000524807460249772,0.00146862194367441,0.000587448777469765,0.000327,0.000676082975391982,0.00354813389233575,0.00879085805744971,40.641525808205,NA
2.45470891568503e-05,0.125,7.24435960074991,0.150283054327177,12.2735445784251,0.00518260073934784,0.00194984459975805,0.0436515832240166,0.731191724909267,0.14420157515633,NA
8.31763771102671e-05,0.125,0.000758577575029184,0.000475236745400702,0.000169422078069601,62.3085654773982,0.0251188643150958,7.58577575029184e-06,0.000113248189515076,0.208434691735168,NA
2.95120922666638e-05,0.125,35.4813389233575,8.45103719239977,0.000218257916120083,53.033190183637,0.000295120922666639,0.00173780082874938,0.000145891929372855,0.00106898104475112,NA
0.01,0.125,10.9647819614319,0.00423555195174003,0.345915485459468,108.279876724807,1.09647819614319e-06,0.000316227766016838,5.80806232092181e-05,0.128519789138443,NA
0.00199526231496888,0.125,0.109647819614319,0.0114001354919489,0.150997586020101,0.000784418364519373,0.00239883291901949,0.000151356124843621,6.08178786509599e-05,0.158113883008419,NA
6.30957344480193,0.125,0.000309029543251359,0.125,15.0997586020101,0.0284805093915638,3.38844156139203e-05,9.1201083935591e-05,0.00375,0.0223341796075482,NA
0.0251188643150958,0.125,4.36515832240166,15.3783596351548,9.52730358981624,0.000683199834789271,0.00162181009735893,0.0147910838816821,0.765651729251074,2.44889409684223,NA
0.0346736850452532,0.125,0.0660693448007596,0.00150283054327177,1.04464806542702,0.366900034556742,0.0177827941003892,8.51138038202376e-07,0.00118585412256314,0.0208434691735168,NA
0.436515832240166,0.125,0.707945784384138,0.267245261187779,0.111936056928417,0.133213350841945,1.69824365246175e-06,0.00134896288259165,28.4466590635944,0.00244889409684223,NA
0.0295120922666639,0.125,0.0213796208950223,1.06392254775297,0.0294421827677794,2.26228727490492,1.90546071796325e-05,0.000169824365246174,0.00319176764325891,1.5451477162568,NA
0.131825673855641,0.125,72.4435960074991,0.000360503937890826,0.0043548179497804,0.00749113722455062,2.63026799189538e-06,0.00154881661891248,0.0461350789054643,256.430691995682,NA
0.138038426460288,0.125,0.000107151930523761,0.321299472846108,35.3972892192069,116.023978279379,1.34896288259165e-06,0.0954992586021437,20.6077827696609,0.052356427402545,NA
6.02559586074358e-05,0.125,1.07151930523761,4.64419036371466,28.7719968668578,0.0160157673933482,2.23872113856834e-05,8.51138038202376e-06,4.72097029422813,0.00370655120650459,NA
0.00407380277804113,0.125,0.102329299228075,0.000686926092322031,1.25594321575479,0.483668442931004,0.0144543977074593,0.00426579518801593,0.297873088021606,0.00739554194084104,NA
0.169824365246175,0.125,0.000316227766016838,45.3847568462627,31.5478672240097,0.00766562822609615,2.88403150312661e-07,1.90546071796325e-06,0.920515843381886,0.00223341796075482,NA
0.616595001861482,0.125,0.0181970085860998,18.9195156054526,0.000268515898185127,0.298227544469382,0.0851138038202376,2.75422870333816e-05,0.00127066558552201,0.535759652618804,NA
0.0117489755493953,0.125,0.0512861383991365,0.000533224398501991,15.8113883008419,2.48054867034543,0.000467735141287198,5.01187233627272e-07,0.000820410608981082,95.2730358981624,NA
0.00154881661891248,0.125,0.00190546071796325,1.25,9.9763115748444,0.000542684918732083,1.65958690743756e-06,4.57088189614875e-06,26.5479669144052,0.000909850429304991,NA
0.138038426460288,0.125,1,0.306838614460629,0.000104464806542702,34.2411035212644,0.00316227766016838,2.04173794466953e-06,17.1408071105578,0.00181539027385051,NA
0.0269153480392692,0.125,0.331131121482591,0.0168620360323957,0.0294421827677794,2.36890558944522,4.07380277804113e-07,1.44543977074593e-06,0.00567585468163578,0.0425569019101188,NA
0.0354813389233576,0.125,0.389045144994281,0.00545644790300208,0.0756780624218104,211.128932894333,0.000562341325190349,0.0093325430079699,0.0636841369673154,36.2217980037495,NA
0.0512861383991365,0.125,8.31763771102671,101.603814520512,0.000114543382638389,0.00156512040189503,1.81970085860998e-05,6.02559586074358e-07,0.0651675310781016,2.74770436928812,NA
0.0309029543251359,0.125,0.000281838293126446,17.254803307536,3.22827114517328,0.12721776241313,0.0707945784384139,7.76247116628691e-07,0.401819739464103,2.56430691995682,NA
